2021-02-20T05:06:52Z,1613797612,0,keycache_hitrate,0.182383,8033,2,float,0.0
2021-02-20T05:11:53Z,1613797913,0,keycache_hitrate,0.18026,8033,2,float,0.0
2021-02-20T05:16:53Z,1613798213,0,keycache_hitrate,0.17508900000000002,8033,2,float,0.0
2021-02-20T05:21:53Z,1613798513,0,keycache_hitrate,0.204033,8033,2,float,0.0
2021-02-20T05:26:52Z,1613798812,0,keycache_hitrate,0.191993,8033,2,float,0.0
2021-02-20T05:31:54Z,1613799114,0,keycache_hitrate,0.189773,8033,2,float,0.0
2021-02-20T05:36:52Z,1613799412,0,keycache_hitrate,0.196152,8033,2,float,0.0
2021-02-20T05:41:51Z,1613799711,0,keycache_hitrate,0.22219299999999997,8033,2,float,0.0
2021-02-20T05:46:54Z,1613800014,0,keycache_hitrate,0.17271899999999998,8033,2,float,0.0
2021-02-20T05:51:53Z,1613800313,0,keycache_hitrate,0.18582200000000001,8033,2,float,0.0
2021-02-20T05:56:53Z,1613800613,0,keycache_hitrate,0.202334,8033,2,float,0.0
2021-02-20T06:01:52Z,1613800912,0,keycache_hitrate,0.192221,8033,2,float,0.0
2021-02-20T06:06:52Z,1613801212,0,keycache_hitrate,0.185581,8033,2,float,0.0
2021-02-20T06:11:52Z,1613801512,0,keycache_hitrate,0.185958,8033,2,float,0.0
2021-02-20T06:16:53Z,1613801813,0,keycache_hitrate,0.217717,8033,2,float,0.0
2021-02-20T06:21:51Z,1613802111,0,keycache_hitrate,0.186123,8033,2,float,0.0
2021-02-20T06:26:53Z,1613802413,0,keycache_hitrate,0.244233,8033,2,float,0.0
2021-02-20T06:31:52Z,1613802712,0,keycache_hitrate,0.184794,8033,2,float,0.0
2021-02-20T06:36:52Z,1613803012,0,keycache_hitrate,0.202397,8033,2,float,0.0
2021-02-20T06:41:52Z,1613803312,0,keycache_hitrate,0.190774,8033,2,float,0.0
2021-02-20T06:46:53Z,1613803613,0,keycache_hitrate,0.21218,8033,2,float,0.0
2021-02-20T06:51:53Z,1613803913,0,keycache_hitrate,0.195876,8033,2,float,0.0
2021-02-20T06:56:52Z,1613804212,0,keycache_hitrate,0.20558200000000001,8033,2,float,0.0
2021-02-20T07:01:52Z,1613804512,0,keycache_hitrate,0.187669,8033,2,float,0.0
2021-02-20T07:06:55Z,1613804815,0,keycache_hitrate,0.206608,8033,2,float,0.0
2021-02-20T07:11:54Z,1613805114,0,keycache_hitrate,0.187022,8033,2,float,0.0
2021-02-20T07:16:54Z,1613805414,0,keycache_hitrate,0.17899400000000001,8033,2,float,0.0
2021-02-20T07:21:54Z,1613805714,0,keycache_hitrate,0.190286,8033,2,float,0.0
2021-02-20T07:26:55Z,1613806015,0,keycache_hitrate,0.197202,8033,2,float,0.0
2021-02-20T07:31:54Z,1613806314,0,keycache_hitrate,0.18329600000000001,8033,2,float,0.0
2021-02-20T07:36:55Z,1613806615,0,keycache_hitrate,0.190423,8033,2,float,0.0
2021-02-20T07:41:55Z,1613806915,0,keycache_hitrate,0.186946,8033,2,float,0.0
2021-02-20T07:46:55Z,1613807215,0,keycache_hitrate,0.1869,8033,2,float,0.0
2021-02-20T07:51:54Z,1613807514,0,keycache_hitrate,0.25006100000000003,8033,2,float,0.0
2021-02-20T07:56:55Z,1613807815,0,keycache_hitrate,0.232804,8033,2,float,0.0
2021-02-20T08:01:55Z,1613808115,0,keycache_hitrate,0.177555,8033,2,float,0.0
2021-02-20T08:06:54Z,1613808414,0,keycache_hitrate,0.201354,8033,2,float,0.0
2021-02-20T08:11:55Z,1613808715,0,keycache_hitrate,0.195945,8033,2,float,0.0
2021-02-20T08:16:55Z,1613809015,0,keycache_hitrate,0.18462,8033,2,float,0.0
2021-02-20T08:21:54Z,1613809314,0,keycache_hitrate,0.186458,8033,2,float,0.0
2021-02-20T08:26:55Z,1613809615,0,keycache_hitrate,0.191284,8033,2,float,0.0
2021-02-20T08:31:55Z,1613809915,0,keycache_hitrate,0.187442,8033,2,float,0.0
2021-02-20T08:36:54Z,1613810214,0,keycache_hitrate,0.195507,8033,2,float,0.0
2021-02-20T08:41:54Z,1613810514,0,keycache_hitrate,0.186949,8033,2,float,0.0
2021-02-20T08:46:53Z,1613810814,0,keycache_hitrate,0.178922,8033,2,float,0.0
2021-02-20T08:51:54Z,1613811114,0,keycache_hitrate,0.225418,8033,2,float,0.0
2021-02-20T08:56:54Z,1613811414,0,keycache_hitrate,0.19168,8033,2,float,0.0
2021-02-20T09:01:56Z,1613811716,0,keycache_hitrate,0.202331,8033,2,float,0.0
2021-02-20T09:06:53Z,1613812013,0,keycache_hitrate,0.195604,8033,2,float,0.0
2021-02-20T09:11:55Z,1613812315,0,keycache_hitrate,0.219985,8033,2,float,0.0
2021-02-20T09:16:54Z,1613812614,0,keycache_hitrate,0.184854,8033,2,float,0.0
2021-02-20T09:21:55Z,1613812915,0,keycache_hitrate,0.199229,8033,2,float,0.0
2021-02-20T09:26:55Z,1613813215,0,keycache_hitrate,0.199735,8033,2,float,0.0
2021-02-20T09:31:53Z,1613813514,0,keycache_hitrate,0.18754300000000002,8033,2,float,0.0
2021-02-20T09:36:53Z,1613813814,0,keycache_hitrate,0.18046600000000002,8033,2,float,0.0
2021-02-20T09:41:55Z,1613814115,0,keycache_hitrate,0.19587,8033,2,float,0.0
2021-02-20T09:46:54Z,1613814415,0,keycache_hitrate,0.189706,8033,2,float,0.0
2021-02-20T09:51:54Z,1613814714,0,keycache_hitrate,0.21572199999999997,8033,2,float,0.0
2021-02-20T09:56:54Z,1613815014,0,keycache_hitrate,0.194744,8033,2,float,0.0
2021-02-20T10:01:54Z,1613815314,0,keycache_hitrate,0.182184,8033,2,float,0.0
2021-02-20T10:06:54Z,1613815615,0,keycache_hitrate,0.22225000000000006,8033,2,float,0.0
2021-02-20T10:11:55Z,1613815915,0,keycache_hitrate,0.203843,8033,2,float,0.0
2021-02-20T10:16:54Z,1613816214,0,keycache_hitrate,0.206071,8033,2,float,0.0
2021-02-20T10:21:55Z,1613816515,0,keycache_hitrate,0.202337,8033,2,float,0.0
2021-02-20T10:26:54Z,1613816814,0,keycache_hitrate,0.201152,8033,2,float,0.0
2021-02-20T10:31:54Z,1613817115,0,keycache_hitrate,0.195709,8033,2,float,0.0
2021-02-20T10:36:54Z,1613817414,0,keycache_hitrate,0.177472,8033,2,float,0.0
2021-02-20T10:41:54Z,1613817714,0,keycache_hitrate,0.197232,8033,2,float,0.0
2021-02-20T10:46:55Z,1613818015,0,keycache_hitrate,0.192714,8033,2,float,0.0
2021-02-20T10:51:55Z,1613818315,0,keycache_hitrate,0.211876,8033,2,float,0.0
2021-02-20T10:56:55Z,1613818615,0,keycache_hitrate,0.190411,8033,2,float,0.0
2021-02-20T11:01:54Z,1613818914,0,keycache_hitrate,0.18892,8033,2,float,0.0
2021-02-20T11:06:53Z,1613819213,0,keycache_hitrate,0.186102,8033,2,float,0.0
2021-02-20T11:11:58Z,1613819518,0,keycache_hitrate,0.189424,8033,2,float,0.0
2021-02-20T11:16:53Z,1613819813,0,keycache_hitrate,0.184071,8033,2,float,0.0
2021-02-20T11:21:53Z,1613820113,0,keycache_hitrate,0.211973,8033,2,float,0.0
2021-02-20T11:26:53Z,1613820413,0,keycache_hitrate,0.182124,8033,2,float,0.0
2021-02-20T11:31:52Z,1613820713,0,keycache_hitrate,0.188685,8033,2,float,0.0
2021-02-20T11:36:53Z,1613821013,0,keycache_hitrate,0.212509,8033,2,float,0.0
2021-02-20T11:41:53Z,1613821313,0,keycache_hitrate,0.202759,8033,2,float,0.0
2021-02-20T11:46:53Z,1613821613,0,keycache_hitrate,0.17838800000000002,8033,2,float,0.0
2021-02-20T11:51:53Z,1613821913,0,keycache_hitrate,0.213372,8033,2,float,0.0
2021-02-20T11:56:54Z,1613822214,0,keycache_hitrate,0.194598,8033,2,float,0.0
2021-02-20T12:01:53Z,1613822513,0,keycache_hitrate,0.178705,8033,2,float,0.0
2021-02-20T12:06:53Z,1613822813,0,keycache_hitrate,0.182933,8033,2,float,0.0
2021-02-20T12:11:53Z,1613823113,0,keycache_hitrate,0.244962,8033,2,float,0.0
2021-02-20T12:16:53Z,1613823413,0,keycache_hitrate,0.189895,8033,2,float,0.0
2021-02-20T12:21:53Z,1613823713,0,keycache_hitrate,0.19034,8033,2,float,0.0
2021-02-20T12:26:53Z,1613824013,0,keycache_hitrate,0.189926,8033,2,float,0.0
2021-02-20T12:31:53Z,1613824313,0,keycache_hitrate,0.182844,8033,2,float,0.0
2021-02-20T12:36:53Z,1613824613,0,keycache_hitrate,0.184385,8033,2,float,0.0
2021-02-20T12:41:53Z,1613824913,0,keycache_hitrate,0.219705,8033,2,float,0.0
2021-02-20T12:46:53Z,1613825213,0,keycache_hitrate,0.17513900000000002,8033,2,float,0.0
2021-02-20T12:51:53Z,1613825514,0,keycache_hitrate,0.185864,8033,2,float,0.0
2021-02-20T12:56:54Z,1613825814,0,keycache_hitrate,0.177817,8033,2,float,0.0
2021-02-20T13:01:53Z,1613826113,0,keycache_hitrate,0.18711000000000005,8033,2,float,0.0
2021-02-20T13:06:53Z,1613826413,0,keycache_hitrate,0.187193,8033,2,float,0.0
2021-02-20T13:11:53Z,1613826713,0,keycache_hitrate,0.184479,8033,2,float,0.0
2021-02-20T13:16:54Z,1613827014,0,keycache_hitrate,0.185704,8033,2,float,0.0
2021-02-20T13:21:53Z,1613827313,0,keycache_hitrate,0.194416,8033,2,float,0.0
2021-02-20T13:26:53Z,1613827614,0,keycache_hitrate,0.181872,8033,2,float,0.0
2021-02-20T13:31:53Z,1613827913,0,keycache_hitrate,0.18006899999999998,8033,2,float,0.0
2021-02-20T13:36:53Z,1613828213,0,keycache_hitrate,0.18417000000000006,8033,2,float,0.0
2021-02-20T13:41:53Z,1613828513,0,keycache_hitrate,0.197159,8033,2,float,0.0
2021-02-20T13:46:53Z,1613828813,0,keycache_hitrate,0.22143,8033,2,float,0.0
2021-02-20T13:51:53Z,1613829113,0,keycache_hitrate,0.190442,8033,2,float,0.0
2021-02-20T13:56:54Z,1613829414,0,keycache_hitrate,0.195979,8033,2,float,0.0
2021-02-20T14:01:52Z,1613829712,0,keycache_hitrate,0.207117,8033,2,float,0.0
2021-02-20T14:06:53Z,1613830013,0,keycache_hitrate,0.239019,8033,2,float,0.0
2021-02-20T14:11:54Z,1613830314,0,keycache_hitrate,0.220452,8033,2,float,0.0
2021-02-20T14:16:53Z,1613830613,0,keycache_hitrate,0.17782199999999998,8033,2,float,0.0
2021-02-20T14:21:53Z,1613830913,0,keycache_hitrate,0.19434500000000002,8033,2,float,0.0
2021-02-20T14:26:54Z,1613831214,0,keycache_hitrate,0.194654,8033,2,float,0.0
2021-02-20T14:31:54Z,1613831514,0,keycache_hitrate,0.184531,8033,2,float,0.0
2021-02-20T14:36:53Z,1613831813,0,keycache_hitrate,0.185104,8033,2,float,0.0
2021-02-20T14:41:54Z,1613832114,0,keycache_hitrate,0.194196,8033,2,float,0.0
2021-02-20T14:46:52Z,1613832413,0,keycache_hitrate,0.199137,8033,2,float,0.0
2021-02-20T14:51:53Z,1613832713,0,keycache_hitrate,0.209786,8033,2,float,0.0
2021-02-20T14:56:54Z,1613833014,0,keycache_hitrate,0.1942,8033,2,float,0.0
2021-02-20T15:01:54Z,1613833314,0,keycache_hitrate,0.183198,8033,2,float,0.0
2021-02-20T15:06:53Z,1613833613,0,keycache_hitrate,0.19130999999999998,8033,2,float,0.0
2021-02-20T15:11:53Z,1613833913,0,keycache_hitrate,0.1799,8033,2,float,0.0
2021-02-20T15:16:53Z,1613834213,0,keycache_hitrate,0.193624,8033,2,float,0.0
2021-02-20T15:21:53Z,1613834513,0,keycache_hitrate,0.189779,8033,2,float,0.0
2021-02-20T15:26:53Z,1613834814,0,keycache_hitrate,0.18191400000000002,8033,2,float,0.0
2021-02-20T15:31:55Z,1613835115,0,keycache_hitrate,0.178248,8033,2,float,0.0
2021-02-20T15:36:53Z,1613835413,0,keycache_hitrate,0.190983,8033,2,float,0.0
2021-02-20T15:41:54Z,1613835714,0,keycache_hitrate,0.178865,8033,2,float,0.0
2021-02-20T15:46:54Z,1613836014,0,keycache_hitrate,0.195719,8033,2,float,0.0
2021-02-20T15:51:54Z,1613836314,0,keycache_hitrate,0.20164200000000002,8033,2,float,0.0
2021-02-20T15:56:54Z,1613836614,0,keycache_hitrate,0.224216,8033,2,float,0.0
2021-02-20T16:01:54Z,1613836914,0,keycache_hitrate,0.180944,8033,2,float,0.0
2021-02-20T16:06:53Z,1613837213,0,keycache_hitrate,0.210673,8033,2,float,0.0
2021-02-20T16:11:54Z,1613837514,0,keycache_hitrate,0.204452,8033,2,float,0.0
2021-02-20T16:16:55Z,1613837815,0,keycache_hitrate,0.177095,8033,2,float,0.0
2021-02-20T16:21:54Z,1613838114,0,keycache_hitrate,0.186534,8033,2,float,0.0
2021-02-20T16:26:53Z,1613838414,0,keycache_hitrate,0.185984,8033,2,float,0.0
2021-02-20T16:31:54Z,1613838714,0,keycache_hitrate,0.182053,8033,2,float,0.0
2021-02-20T16:36:55Z,1613839015,0,keycache_hitrate,0.18462,8033,2,float,0.0
2021-02-20T16:41:54Z,1613839314,0,keycache_hitrate,0.178055,8033,2,float,0.0
2021-02-20T16:46:55Z,1613839615,0,keycache_hitrate,0.195421,8033,2,float,0.0
2021-02-20T16:51:54Z,1613839914,0,keycache_hitrate,0.193442,8033,2,float,0.0
2021-02-20T16:56:53Z,1613840213,0,keycache_hitrate,0.195585,8033,2,float,0.0
2021-02-20T17:01:54Z,1613840514,0,keycache_hitrate,0.203708,8033,2,float,0.0
2021-02-20T17:06:54Z,1613840814,0,keycache_hitrate,0.207544,8033,2,float,0.0
2021-02-20T17:11:54Z,1613841114,0,keycache_hitrate,0.20641700000000002,8033,2,float,0.0
2021-02-20T17:16:54Z,1613841414,0,keycache_hitrate,0.24383,8033,2,float,0.0
2021-02-20T17:21:53Z,1613841713,0,keycache_hitrate,0.183584,8033,2,float,0.0
2021-02-20T17:26:54Z,1613842014,0,keycache_hitrate,0.197714,8033,2,float,0.0
2021-02-20T17:31:53Z,1613842313,0,keycache_hitrate,0.183929,8033,2,float,0.0
2021-02-20T17:36:54Z,1613842614,0,keycache_hitrate,0.192045,8033,2,float,0.0
2021-02-20T17:41:54Z,1613842914,0,keycache_hitrate,0.18279700000000002,8033,2,float,0.0
2021-02-20T17:46:54Z,1613843214,0,keycache_hitrate,0.176024,8033,2,float,0.0
2021-02-20T17:51:53Z,1613843513,0,keycache_hitrate,0.21436599999999997,8033,2,float,0.0
2021-02-20T17:56:53Z,1613843813,0,keycache_hitrate,0.23147600000000002,8033,2,float,0.0
2021-02-20T18:01:55Z,1613844116,0,keycache_hitrate,0.181383,8033,2,float,0.0
2021-02-20T18:06:53Z,1613844413,0,keycache_hitrate,0.207479,8033,2,float,0.0
2021-02-20T18:11:53Z,1613844713,0,keycache_hitrate,0.21050700000000003,8033,2,float,0.0
2021-02-20T18:16:54Z,1613845014,0,keycache_hitrate,0.18918800000000002,8033,2,float,0.0
2021-02-20T18:21:55Z,1613845315,0,keycache_hitrate,0.185522,8033,2,float,0.0
2021-02-20T18:26:54Z,1613845614,0,keycache_hitrate,0.193004,8033,2,float,0.0
2021-02-20T18:31:54Z,1613845914,0,keycache_hitrate,0.185656,8033,2,float,0.0
2021-02-20T18:36:53Z,1613846213,0,keycache_hitrate,0.196408,8033,2,float,0.0
2021-02-20T18:41:54Z,1613846514,0,keycache_hitrate,0.180393,8033,2,float,0.0
2021-02-20T18:46:55Z,1613846815,0,keycache_hitrate,0.17511600000000002,8033,2,float,0.0
2021-02-20T18:51:53Z,1613847113,0,keycache_hitrate,0.208666,8033,2,float,0.0
2021-02-20T18:56:54Z,1613847414,0,keycache_hitrate,0.196346,8033,2,float,0.0
2021-02-20T19:01:55Z,1613847715,0,keycache_hitrate,0.177315,8033,2,float,0.0
2021-02-20T19:06:55Z,1613848015,0,keycache_hitrate,0.188249,8033,2,float,0.0
2021-02-20T19:11:53Z,1613848313,0,keycache_hitrate,0.184889,8033,2,float,0.0
2021-02-20T19:16:55Z,1613848615,0,keycache_hitrate,0.183722,8033,2,float,0.0
2021-02-20T19:21:54Z,1613848914,0,keycache_hitrate,0.193747,8033,2,float,0.0
2021-02-20T19:26:55Z,1613849215,0,keycache_hitrate,0.194793,8033,2,float,0.0
2021-02-20T19:31:54Z,1613849514,0,keycache_hitrate,0.185611,8033,2,float,0.0
2021-02-20T19:36:54Z,1613849815,0,keycache_hitrate,0.18121900000000002,8033,2,float,0.0
2021-02-20T19:41:55Z,1613850115,0,keycache_hitrate,0.213144,8033,2,float,0.0
2021-02-20T19:46:54Z,1613850414,0,keycache_hitrate,0.189302,8033,2,float,0.0
2021-02-20T19:51:55Z,1613850715,0,keycache_hitrate,0.19622,8033,2,float,0.0
2021-02-20T19:56:55Z,1613851015,0,keycache_hitrate,0.195756,8033,2,float,0.0
2021-02-20T20:01:53Z,1613851313,0,keycache_hitrate,0.18225999999999998,8033,2,float,0.0
2021-02-20T20:06:54Z,1613851614,0,keycache_hitrate,0.18931800000000001,8033,2,float,0.0
2021-02-20T20:11:55Z,1613851915,0,keycache_hitrate,0.19305999999999998,8033,2,float,0.0
2021-02-20T20:16:54Z,1613852214,0,keycache_hitrate,0.179362,8033,2,float,0.0
2021-02-20T20:21:55Z,1613852515,0,keycache_hitrate,0.186871,8033,2,float,0.0
2021-02-20T20:26:55Z,1613852815,0,keycache_hitrate,0.22000100000000003,8033,2,float,0.0
2021-02-20T20:31:55Z,1613853115,0,keycache_hitrate,0.18647,8033,2,float,0.0
2021-02-20T20:36:55Z,1613853415,0,keycache_hitrate,0.267445,8033,2,float,0.0
2021-02-20T20:41:53Z,1613853713,0,keycache_hitrate,0.186792,8033,2,float,0.0
2021-02-20T20:46:55Z,1613854015,0,keycache_hitrate,0.181094,8033,2,float,0.0
2021-02-20T20:51:54Z,1613854314,0,keycache_hitrate,0.204988,8033,2,float,0.0
2021-02-20T20:56:55Z,1613854615,0,keycache_hitrate,0.193659,8033,2,float,0.0
2021-02-20T21:01:53Z,1613854913,0,keycache_hitrate,0.179058,8033,2,float,0.0
2021-02-20T21:06:55Z,1613855215,0,keycache_hitrate,0.188455,8033,2,float,0.0
2021-02-20T21:11:54Z,1613855515,0,keycache_hitrate,0.19976300000000002,8033,2,float,0.0
2021-02-20T21:16:54Z,1613855814,0,keycache_hitrate,0.179034,8033,2,float,0.0
2021-02-20T21:21:55Z,1613856115,0,keycache_hitrate,0.19096,8033,2,float,0.0
2021-02-20T21:26:55Z,1613856415,0,keycache_hitrate,0.185924,8033,2,float,0.0
2021-02-20T21:31:54Z,1613856714,0,keycache_hitrate,0.17970799999999998,8033,2,float,0.0
2021-02-20T21:36:54Z,1613857014,0,keycache_hitrate,0.197827,8033,2,float,0.0
2021-02-20T21:41:55Z,1613857315,0,keycache_hitrate,0.19662,8033,2,float,0.0
2021-02-20T21:46:55Z,1613857615,0,keycache_hitrate,0.183624,8033,2,float,0.0
2021-02-20T21:51:55Z,1613857916,0,keycache_hitrate,0.223079,8033,2,float,0.0
2021-02-20T21:56:54Z,1613858214,0,keycache_hitrate,0.19037,8033,2,float,0.0
2021-02-20T22:01:54Z,1613858514,0,keycache_hitrate,0.184256,8033,2,float,0.0
2021-02-20T22:06:54Z,1613858814,0,keycache_hitrate,0.23603,8033,2,float,0.0
2021-02-20T22:11:54Z,1613859114,0,keycache_hitrate,0.198481,8033,2,float,0.0
2021-02-20T22:16:54Z,1613859414,0,keycache_hitrate,0.172547,8033,2,float,0.0
2021-02-20T22:21:54Z,1613859714,0,keycache_hitrate,0.193848,8033,2,float,0.0
2021-02-20T22:26:55Z,1613860016,0,keycache_hitrate,0.190181,8033,2,float,0.0
2021-02-20T22:31:55Z,1613860315,0,keycache_hitrate,0.18542999999999998,8033,2,float,0.0
2021-02-20T22:36:54Z,1613860614,0,keycache_hitrate,0.20144,8033,2,float,0.0
2021-02-20T22:41:54Z,1613860914,0,keycache_hitrate,0.185357,8033,2,float,0.0
2021-02-20T22:46:56Z,1613861216,0,keycache_hitrate,0.19156800000000002,8033,2,float,0.0
2021-02-20T22:51:55Z,1613861515,0,keycache_hitrate,0.19518,8033,2,float,0.0
2021-02-20T22:56:55Z,1613861815,0,keycache_hitrate,0.200958,8033,2,float,0.0
2021-02-20T23:01:55Z,1613862115,0,keycache_hitrate,0.185259,8033,2,float,0.0
2021-02-20T23:06:55Z,1613862415,0,keycache_hitrate,0.178052,8033,2,float,0.0
2021-02-20T23:11:55Z,1613862715,0,keycache_hitrate,0.200772,8033,2,float,0.0
2021-02-20T23:16:55Z,1613863015,0,keycache_hitrate,0.215574,8033,2,float,0.0
2021-02-20T23:21:55Z,1613863315,0,keycache_hitrate,0.187138,8033,2,float,0.0
2021-02-20T23:26:55Z,1613863615,0,keycache_hitrate,0.187895,8033,2,float,0.0
2021-02-20T23:31:55Z,1613863915,0,keycache_hitrate,0.182446,8033,2,float,0.0
2021-02-20T23:36:54Z,1613864214,0,keycache_hitrate,0.213414,8033,2,float,0.0
2021-02-20T23:41:55Z,1613864515,0,keycache_hitrate,0.208619,8033,2,float,0.0
2021-02-20T23:46:55Z,1613864815,0,keycache_hitrate,0.178636,8033,2,float,0.0
2021-02-20T23:51:54Z,1613865114,0,keycache_hitrate,0.21600999999999998,8033,2,float,0.0
2021-02-20T23:56:54Z,1613865414,0,keycache_hitrate,0.186226,8033,2,float,0.0
2021-02-21T00:01:55Z,1613865715,0,keycache_hitrate,0.18,8033,2,float,0.0
2021-02-21T00:06:54Z,1613866014,0,keycache_hitrate,0.198987,8033,2,float,0.0
2021-02-21T00:11:56Z,1613866316,0,keycache_hitrate,0.192493,8033,2,float,0.0
2021-02-21T00:16:56Z,1613866616,0,keycache_hitrate,0.180409,8033,2,float,0.0
2021-02-21T00:21:56Z,1613866916,0,keycache_hitrate,0.215931,8033,2,float,0.0
